-0.8067696;1.5208467;0.02556999;0.8797488;0.25823465;-0.65931064;-0.27844545;0.75161403;-0.16816108;-0.55821216;-0.24639064;-1.1698385;0.19364691;-0.23576938;-0.27891785;-0.12582725;-0.12554315;-1.0800577;-1.4516463;0.06852675;0.28804022;-0.21370348;-0.5136014;-0.40673625;-0.40019104;0.2802816;-1.6787312;-0.9463022;-0.16570298;0.15247364;1.3347709;-0.08233114;-0.11436655;-1.2445589;-0.036586773;-0.09104682;-0.45039147;-1.6902024;0.9748838;0.09312622;0.16293328;-1.7724507;0.8716551;-0.09418236;-0.46823668;0.194333;-0.19770454;0.19260113;-0.389391;1.338343;-0.5527323;0.107712395;-0.15147668;-0.5708433;-1.0788743;1.2552141;0.17076555;0.31056508;0.5181321;-0.37150422;-0.26421383;-0.39531487;-0.6302222;0.428246;0.88332695;0.99517596;-0.22158827;0.15899663;-1.3883802;0.26370472;-0.071014486;-0.085625;-0.52330244;-1.0371175;0.91947764;0.50895333;1.1627489;-0.07125806;-0.02747574;0.11328551;-0.89254415;0.52279097;0.2595427;1.3173983;-0.8094771;0.25751668;-0.053214505;2.1575863;0.39153257;0.068319306;1.0087891;0.6205714;0.36916268;-1.3817079;0.7209889;-0.34958622;-0.455037;0.59721226;-0.5911077;-0.6808164
-0.15083435;1.563184;-0.3230193;0.20931517;0.6520822;-0.28026327;0.92011416;1.3428898;-1.0610281;-0.5021255;-0.24903065;-0.62435544;-0.8229395;0.12946634;0.15415026;0.25320694;-0.09187694;0.034817167;0.062467296;-0.5528091;0.63884866;-0.39153844;0.75920606;-0.879463;-0.1824615;0.66143507;-0.3078997;0.1346639;-0.44424626;0.36040047;0.8948624;0.36581334;0.14042012;-1.5141808;-1.0261376;0.30713132;-0.15219386;0.19096266;0.33150047;-1.0297667;-0.22940938;-0.28470406;0.89825624;-0.4900705;0.6822639;0.33357534;-0.77499187;-0.36222872;0.5449132;0.58369464;0.36056924;-0.8332255;-0.5754337;0.11368507;-0.42856535;0.26695243;0.04147214;0.35087267;-0.7549439;0.5266497;-0.07346119;0.18700898;-0.0023089778;1.0071784;-0.8444759;-0.19715698;-0.03685675;-0.13848504;-0.7345012;0.89534014;-0.20975924;0.7097797;0.5890208;-0.49577317;1.2459265;0.08093374;0.37265664;-0.2265406;-0.63295627;0.16894706;-0.22181037;-0.1559703;-0.7768579;0.64066386;-0.8125637;-0.5373044;0.52737516;-0.29015726;-0.87338334;-1.120965;0.98341316;0.25952393;-0.4341274;0.3097324;-0.38168067;0.2659174;0.06321402;0.09269693;-0.31127593;0.19979942
-0.008153941;1.873696;-0.57287425;1.7383984;-2.0525858;0.12577295;0.29656574;1.0891216;-1.4724563;-1.2152714;0.66920215;-1.7114094;-0.9052546;1.9133767;-1.4362352;0.085940205;-0.7914753;-2.2289002;-1.3606122;-3.6289508;1.5171337;0.5429404;-0.57326883;1.3365752;-0.9722744;1.7701658;0.100265436;2.026823;0.7824683;1.1354735;0.57126236;-1.7233957;0.568904;-0.7228524;-0.4524674;0.50854254;2.7169626;-1.9940234;-0.24720022;0.7756102;0.021400986;-0.9689097;-1.0201113;0.16139188;0.21326204;-0.88369185;-0.3366208;-2.147267;0.44769233;2.134161;-1.1536328;-0.011283738;-0.29084036;0.62466234;-0.1083797;0.39091796;-0.016361177;0.5569026;-0.66900223;0.79213995;1.1392957;0.3448927;-0.86155856;-0.46767277;-0.4634522;0.94803125;0.6032888;0.49214074;-0.6279002;0.68663687;-0.98481476;0.99495894;0.23550339;-1.0978303;1.0161463;1.4146105;1.7364937;-0.3109849;-0.497551;-1.3162432;-0.5172208;1.0488431;-0.4272845;1.5334077;-0.53680974;0.030420467;-1.9982966;1.3352922;0.8790072;-0.90253097;0.8556691;0.24421687;-0.82310784;0.019833712;-0.4380643;0.31258312;1.8903714;-0.8526583;-1.0569582;0.3110891
0.4196072;0.46722105;0.81707454;1.056042;-0.42966193;-0.5811131;0.57429314;0.98466605;-3.3981698;1.335038;-0.88315374;0.15150689;-0.3264562;-0.41794825;-0.20107856;-0.8185873;0.22310942;0.93577844;-2.0918381;-0.6243852;0.035220936;-0.26213852;1.436891;0.06700007;-0.17427334;-0.04141418;0.34227872;0.17871794;-1.0081326;1.4277353;0.8419613;-1.3499961;0.48528412;-1.9350638;1.2376512;-0.018178442;-0.7447185;0.07158576;0.39580306;0.13547064;0.4858367;-0.69129705;-0.84321487;1.4562137;-0.7381926;-0.30891508;-0.7618622;-0.57667947;-0.15354587;1.5400778;-0.60603994;-1.0004369;-0.034083318;-0.80464363;-0.7320329;-0.85275304;0.76369685;0.17804132;-0.015373196;-0.5358127;0.72635674;0.07335117;-0.8018921;0.62099457;-1.2051346;0.9586058;1.1570542;0.48544568;-0.26198688;1.0673224;-0.91429967;0.48765662;-0.5909761;-0.43523797;1.1453918;0.29024845;0.33654127;0.43492413;1.211067;-0.33452612;-2.1747823;0.5979172;-0.027345117;1.2425528;-1.8706596;-0.34810168;0.22040556;-0.25253516;-0.010009953;1.0459479;1.2397776;0.7810486;-0.20011139;0.4182118;1.6190069;0.6591035;-0.80462253;1.0168169;-1.2701468;-0.989764
-0.9674535;0.5642935;-0.17591013;0.004415486;-1.8698454;-1.227582;-0.5802318;0.49431628;-0.5244738;-0.23029196;-1.9733889;-1.0434462;-0.55546254;0.4593441;-0.98994637;0.6767534;0.14454225;-0.9527442;0.7881501;-0.78561354;0.62907284;-0.30240738;0.6239766;-1.6716192;-0.96636283;-0.9238556;-0.117757395;0.05834622;0.066581056;0.4394441;1.363264;0.8107074;0.28647187;-0.56146055;-0.34028664;-0.21715744;-0.41912264;-0.8592837;0.14856221;0.08581296;0.5484315;-1.1256956;-0.09664624;0.5100063;0.42910245;-0.68788385;-0.6686228;-0.02836735;0.6627118;1.2252153;0.041457627;-0.38538563;0.97242284;0.95996433;0.15829733;-0.53189623;-1.310189;-0.29764813;-2.5229733;0.7814366;1.4303021;-0.83259636;0.37201527;-1.5093051;-0.91704786;0.8054958;-0.35524714;-0.11627221;-0.7433376;1.8331151;-0.37050062;0.2910501;1.178167;0.2665559;1.2295884;-1.7996601;-1.0958946;-0.6799628;-0.5525604;-0.2174758;-0.8455812;0.3669493;-0.70042086;1.7275989;-0.3759268;-0.3330538;0.67670363;0.4345901;0.6177962;-0.7824713;1.5407321;0.27055833;-0.3395918;-0.0060882713;0.1995905;2.2717524;-0.15695561;-0.9083041;-0.5349784;-0.67873836
-0.3254768;1.1732087;-1.2047098;-0.20995447;-1.6808212;-1.257252;-0.09295738;1.8601074;-0.2048092;-1.7942538;0.9972577;0.2604715;-0.70990646;0.74146974;1.1563107;0.053691994;0.9819644;0.008960472;-0.61601883;-2.1877885;1.2402258;0.63828814;0.90867597;-0.53236455;-0.53654397;0.7340005;-0.3856307;-0.3133656;-0.42480642;1.3681003;-0.090727605;-0.14930505;1.0983378;-1.5875545;-0.88164765;-0.50123096;0.81058836;-0.6351898;0.09393018;-0.31698173;-0.49910024;-1.7774283;-0.6402179;0.51916754;-1.2299396;0.22773421;0.066430025;0.15257396;0.80968887;0.786642;-0.17429958;0.933227;-0.7592833;-0.62614244;-0.65273225;1.6206747;0.030794913;0.10359114;1.1634479;-0.242242;-2.5609257;0.89975846;-0.21948163;-0.27302435;1.0447795;0.92794055;-0.84568113;1.4781334;-1.3632965;0.44521502;-1.6920136;-1.546987;0.77639216;0.82287633;-0.852076;-0.25896764;0.97764134;1.0974686;0.13930917;-0.84147465;-1.5725461;1.3452737;-0.8586627;2.3069777;0.46979508;-1.5578855;-0.5943733;0.23554792;0.73344916;0.37428635;0.640087;-1.1157534;1.5042988;-0.93182755;3.241031;0.44089162;1.3846366;1.1435106;2.0114927;-1.5316317
-0.0834307;0.2366127;-0.2941623;0.6549789;0.30747426;0.2074779;0.69615704;0.9225955;-0.80545;-0.5516796;0.5452105;-1.3539549;-0.02718669;0.3961806;-0.38413516;-0.78147143;0.44206363;-0.07359713;0.06274477;-1.4287068;0.28569517;0.21441819;0.06982931;0.7676732;-0.16280037;1.2364677;-0.22467129;-0.22827765;-0.5212151;0.19718067;0.7604491;0.29736438;0.6468812;0.25578272;-0.14140585;0.76732105;0.5697842;-1.2947848;-1.0103246;-0.3056787;0.22358578;-0.4065307;0.053799987;0.28599787;0.6699871;-0.41074443;-0.5821743;-0.91473603;0.43480816;0.22414137;0.57054675;-0.7260723;-0.43009326;0.7199187;-0.32992244;0.46643594;-0.018450756;-0.122191444;-0.8285764;0.43101302;0.8812205;0.37500495;0.92214245;0.80576444;-0.5986254;0.31642544;0.06251521;0.25622877;-0.40633583;0.53580636;0.26971653;0.5057006;0.21669436;-0.37602103;1.4529536;-0.8966258;1.1641045;0.47234282;-0.2757839;-0.059663575;-0.30215234;0.13246034;-0.47023726;0.431751;-1.2560883;-0.11921476;0.7249357;-0.027930811;0.5667495;-0.6025086;0.9427867;0.38093966;0.09221625;-0.026362158;0.37762862;0.5211442;0.41942632;-0.13955036;0.25704187;0.75432175
-1.5000875;1.0050673;-1.2842817;-0.024712251;-1.8053914;-0.12809986;-0.9636385;0.38012958;-0.10125002;0.09423399;-0.49894556;-1.3085493;-0.34589103;1.3735083;-1.5538687;1.2758925;-0.028841652;-0.9224362;-0.58186156;-1.736415;0.87751323;1.6725162;0.33304125;-1.3737211;0.05764099;0.817699;-0.8222444;-1.3498465;-0.6873068;0.23954777;-0.43426773;-0.2662144;1.0032642;-1.169432;-1.4307097;0.7496275;0.891073;-1.0754027;0.39245144;0.1873825;0.9299595;-1.84866;-0.76330626;-0.49375495;0.2962987;-0.22112176;0.50537336;-1.29589;1.3980196;0.49965623;0.24611785;0.9560272;-1.0333253;-0.24253261;-0.20453638;-0.20424613;0.47503197;-0.74383235;-0.008958892;0.97679377;1.2570283;0.68728507;-1.1277225;-0.9616741;-1.1234261;0.70447457;-0.6431049;0.87932074;-1.485583;0.6790855;0.38596404;-1.5721475;0.99907786;0.29141587;1.577395;1.2401216;-0.09053131;0.033165753;-1.0360368;-0.82172847;0.22946367;0.15364195;-1.5026218;1.7253711;0.078408144;0.66566306;-0.6465724;0.84598917;0.4211019;-1.0389243;0.7489017;-0.8536963;-0.15856764;-0.690747;-0.3281263;1.3963263;1.0589044;-0.9253519;0.9043757;-0.91993934
-1.3580713;0.88767475;0.32234997;0.9689149;-0.575971;-0.13864782;1.0180435;1.4406625;-0.0022254908;0.63253057;-0.34516415;-0.5366917;-0.5638096;0.47402167;-0.019672923;0.22972898;-0.5656959;-0.39880368;-0.97011626;-0.90025425;0.8197265;-0.5551699;0.4406849;-1.9126141;0.57904655;0.6692206;-0.040330615;0.46785256;-0.22175838;-0.8576079;1.3513554;-1.0701808;0.008299892;-0.8231718;-1.0666635;-0.6729053;0.9792237;-0.4789411;0.2815531;-0.629585;-0.4245813;-0.08248156;-1.2006872;-0.12647022;0.42780393;-0.13067688;0.15849952;-0.832713;0.46004128;0.23031324;0.58883303;-0.052496847;-0.16977727;0.55022705;-1.594393;0.3266118;0.62282246;-0.49814022;-0.35543388;-0.6167944;-0.21235952;-1.1058158;-0.70959514;-0.80109835;-0.4620633;1.0946194;-1.0893021;1.0489426;-2.2383482;0.55113935;-1.5956645;-1.5217074;1.5782496;0.553227;0.2010423;0.3782102;1.8201925;-0.66648704;0.12617981;0.724857;-0.81514955;0.7457597;-0.4722343;-0.13220134;-0.031929992;-0.6264927;-1.5561603;0.4455568;-0.057917662;0.07284627;0.92487395;0.6338273;0.9394774;-1.569698;0.35535428;0.25526085;-0.050595097;0.22845432;0.85586464;-0.33611843
-0.3071026;-0.9394258;1.1408422;-0.74387115;-2.3289104;-1.826869;-0.667821;0.8447951;-0.05113237;-0.815736;-0.76807284;-1.5327388;-0.08604115;-1.4082444;0.30511522;1.2501721;-0.41027135;-0.649974;-0.1673892;0.63048315;1.0653104;1.022935;-0.25872326;-0.5845236;-0.14436083;-0.11520119;-0.084836215;-1.3092344;0.51739436;-1.176895;0.28130496;0.002700538;1.4287997;-1.7724942;-0.26608193;1.0012136;1.0497186;-0.24884698;-0.12882392;0.237555;0.6079029;-1.9073929;0.11000794;-0.41687876;1.6868601;-0.3787617;-1.104783;-2.5259798;-0.020612258;0.57743657;1.1247101;0.34454116;-0.41754106;-0.27824575;-0.29396814;0.03280317;-1.1406975;1.0325723;-0.72368675;-0.1559326;2.6600325;0.95616233;-0.8711843;1.1429197;0.30126607;0.9670788;-0.2992531;0.34685212;-0.43903616;1.1908873;0.5793792;-0.17467314;-0.47589093;-0.22931252;-0.6660789;-0.9309086;-0.8908832;-1.0043858;1.4453795;0.7117438;0.21681058;-0.8477014;-0.028357022;2.02277;-0.28896374;0.23508653;1.485914;1.585139;-0.8417447;1.264363;0.0717981;1.0528214;0.27292892;0.13420375;0.42021054;0.7218057;1.0772212;-0.10428327;0.6000668;-1.8947452
0.5834213;1.8737558;-0.8423723;0.12764432;-0.5995092;-0.94432837;0.10437247;1.6832901;-1.0861716;-1.6862155;-1.6872643;-1.0512406;-0.0456471;0.60101914;-0.94498515;0.41157332;1.1227518;0.64992154;-1.5482819;-0.037128836;0.8839298;0.45081803;1.2378575;-0.29323927;-1.0424416;0.031686023;-1.4650846;-0.4458519;-0.25533074;0.45519498;-0.36837643;-0.61005014;-0.22798438;-0.8139083;-1.4376509;1.4243072;1.1319525;-0.9841917;0.4948668;-0.054688085;0.0165331;0.15113549;1.3485479;-0.19235344;0.48163137;0.70585865;-0.50907284;-1.379935;0.5200563;1.2127153;2.5154064;-1.8959875;-0.26232275;-0.67060244;0.7481711;0.09427219;-0.315127;-0.2517768;-0.31428236;-0.0670962;0.849279;-0.03170595;-0.47200802;0.20357196;1.0130465;0.7919005;0.025598258;0.52604216;-0.58579826;0.93371814;0.34037888;0.1592675;0.72035474;-1.0054015;0.032005455;0.72832066;-0.68988746;-0.8832071;0.906307;0.8186429;-0.08016742;1.0956526;0.076769255;0.6009356;0.13934194;0.77324283;1.6369795;0.018400904;-0.087602355;0.40219456;-9.53133e-05;0.5352574;0.16917071;-0.42940998;0.27478802;-1.0863559;0.080075905;-0.21520144;0.86951476;-0.06557009
-0.24489366;1.3779527;-0.42317355;1.1385263;-0.64238924;-0.5835706;-0.07682864;1.54142;0.07606837;-0.75199115;0.25450328;-0.97189236;-0.11149372;0.5068927;-0.031760942;-0.17828861;0.9562591;-0.2005113;0.14860037;-0.96687484;0.82426083;0.41470113;1.1472154;0.33715293;-0.23863354;0.0334124;-0.8052349;-0.9176225;0.51078093;0.40822995;0.5795997;-0.53762615;1.0283281;-1.4936138;0.3007647;-0.26030195;-0.7900483;-0.67652625;-0.07965539;-0.6857109;-0.4885265;-0.2316928;-0.5424544;0.08563627;-0.13106082;-0.45721278;-1.1157956;-0.027458472;-0.61741585;0.8915577;-0.07973447;0.3165398;0.15787311;0.7388504;-0.5547551;0.7639982;0.29867536;-1.238689;-0.7907189;-0.303635;-0.6563079;-0.3785471;-0.82929504;0.40862975;0.12449986;1.0056312;0.6340361;1.5505995;-0.62314224;1.2807486;-1.348394;-0.8442121;0.30796516;-0.9193754;-0.061635077;-0.46130466;0.8712939;0.09643868;-0.858832;-0.33238515;-0.41656607;0.14191255;-1.6051391;1.3591237;0.44255084;0.21774611;-0.5661085;0.49371576;-0.011487106;-1.0284003;-0.13800584;0.3962804;0.7261852;0.72392607;1.5560051;0.020037312;0.12912017;-0.4889654;-0.6743393;-0.42165658
-0.041850857;0.98179966;-1.0809408;0.103335135;-0.43749088;-0.6074544;0.31634322;1.5402981;-1.6514441;-0.6200483;-0.51736504;-0.75731575;-0.10829161;-0.5248824;-0.39849716;-1.6612172;0.21284516;-0.36970925;-0.49882844;-1.4366615;0.6856202;0.89838576;0.5837385;-0.076989256;-0.2642199;-0.08084085;-1.0700479;-0.45817646;0.00028230785;0.14068362;0.044229336;-0.06389182;1.3328394;-1.3778365;0.27483508;1.4712318;-0.17076193;-0.52989;0.23598665;-0.82017666;-0.37123013;-0.7095531;0.4938237;0.6731317;0.7520597;-0.07080442;-0.38945675;-0.110686146;0.34575683;0.41040173;0.95443046;-0.19262852;1.0715891;0.12024577;-0.18346147;-0.089102246;0.47301486;0.3017387;-0.80284715;0.80791044;0.36501354;-0.18840165;-0.6775549;0.18022883;-0.85152066;0.37332878;0.85614157;1.5613405;-0.2288714;0.8727292;0.12426663;0.35538483;0.9796991;-1.2759529;0.03038565;0.5586924;0.35797247;0.10491966;-0.23067369;0.86949867;-0.7430541;-0.2028435;-1.1089549;-1.0782473;-0.98013186;-0.74251455;-0.17988719;0.6426757;-0.22517796;0.12114603;0.42689177;-0.14144818;-0.14739011;0.046026606;-0.6138609;-0.25762734;0.9183052;0.1009479;0.9347704;0.90499103
-0.6444589;-0.99388885;-0.1026905;0.5798273;0.00077118;-1.0116652;-0.02416296;2.4272108;-1.5284425;1.7394636;0.3143742;-1.1549994;-0.82136434;-0.5019583;-0.071897045;-0.9802627;1.1433605;0.36069295;0.17352347;-2.3156288;1.4244901;-0.82816356;1.6781895;1.2972035;0.8790322;0.82910484;0.3977837;-0.6983284;-0.63416016;-1.2999718;0.8952623;0.2454662;0.21148477;-0.45415565;0.35459718;-0.8985849;0.69479793;0.37108663;-1.4308374;-0.06675209;0.30942076;0.30621275;-0.5857586;-0.21207857;1.5970584;0.56158084;0.47044742;-0.86888295;1.5934298;0.466282;-0.7886971;-0.8818125;0.35984367;-1.8050873;-0.007957561;0.7036308;0.0046325424;2.1860614;-1.1169682;1.2520111;0.11300815;0.22291008;1.4146789;2.562416;-2.1676364;0.7222448;-1.7302867;2.9642105;-1.4698485;0.43272492;1.3345251;0.18622543;-0.7206054;0.96945226;1.4972461;0.73032814;0.7846675;1.0888479;1.5678958;0.97699416;-0.4033256;0.72453713;1.5332901;1.1033419;-1.1529899;0.39777625;0.034047358;0.94235545;-0.004428821;0.757491;1.1305027;-0.33415735;-0.27502814;-1.3577772;1.3838068;-1.2720572;1.5655577;-0.44696918;1.0620666;-1.4447832
-0.41583315;-0.20750254;-0.02973605;-0.98539776;0.12773427;-1.2471808;0.65603846;0.68405724;-1.7848514;0.14140575;0.34789747;-2.0063002;-0.22891653;-0.5639764;0.34280798;0.12605765;1.2950258;-0.32683414;1.1254399;-0.68210274;-0.5780667;-0.79793054;0.99786633;0.49669114;-0.42166078;-0.005333395;-1.4763069;-1.5841306;-0.3946509;-0.6776017;0.56025004;0.24982177;0.7983715;-0.8553241;0.33503634;1.6435584;0.13225113;-0.5095069;-0.2795058;-1.379225;-0.8056211;-1.0456553;-0.3242607;0.7993113;0.49439225;-0.6432941;0.063098475;-0.36145943;1.2322856;1.0904716;0.67578644;-0.06291224;1.4190534;0.56767297;-1.0508587;0.43892482;0.9023816;-0.17091909;0.21181603;1.2061619;0.49612936;0.014938879;0.92739594;0.35845098;0.69043994;1.2558165;-0.21870619;1.6555029;-1.4781486;0.2609183;-0.4999309;-0.23202819;0.47224718;1.0381166;1.3989706;0.18745308;1.3574193;0.8857838;-0.20295502;0.27603328;-0.46354002;0.6133869;-1.6837966;0.3378053;0.44833848;0.48908362;2.0648534;0.115692236;0.5044693;-0.14585266;1.6654203;-0.020176185;0.22897749;0.6948327;1.1164827;0.5790646;-0.25213638;-1.1215473;0.3678015;-0.16188611
0.9584046;-0.40840477;-1.5223436;0.5034446;-1.310122;-0.8976266;-0.7168931;0.47733158;-0.18585636;0.21068414;0.3370549;-1.4754221;0.21017037;-0.385651;-1.0248789;1.1510422;0.31699473;-1.7573744;-0.37040353;-1.2758952;-0.613736;0.4836999;0.82743114;0.534924;-0.24024057;-0.028633328;-0.44020328;0.08146889;-0.08976771;0.197124;1.7914951;-0.016409395;1.6953753;-1.7738708;0.5172534;1.2773114;-0.2560697;-1.3325815;1.0533885;-0.8815584;0.20328042;-0.7104738;-1.0114607;0.68390507;0.054826196;0.76536745;-0.14000131;-1.1307262;-0.10880917;-0.22165933;-1.1050025;0.92184794;-0.5312191;0.02723873;-1.2645446;0.25660938;-0.3517077;1.2236294;-0.97451484;1.2411582;2.1920462;-0.5629789;-0.5821641;0.057862733;-0.38299614;0.6834808;1.9579136;2.369425;-0.74022335;1.3667378;-0.60604763;-0.3253005;0.6837016;-1.2239683;1.3361232;-0.3081178;-0.6812898;-1.1736615;1.2352608;-0.5102907;-1.6459202;-0.4205269;-1.254753;1.3158172;0.6589619;-0.60930914;1.425512;2.0162337;-0.7626868;-0.40959406;0.3934975;0.050699286;-0.09986152;0.13031636;-0.5355373;-0.42210677;0.5927032;0.65645206;0.7064208;-0.79269415
-0.17180009;0.39908624;-0.033587;-0.42155826;0.42642513;-0.7748436;-0.59631735;1.154751;-1.3197176;-0.6232131;0.51056147;-1.4628199;-0.12868644;0.4884644;-0.7804388;0.6688644;0.53428984;-0.6157526;-0.4539169;-0.6167634;0.28854093;-0.12824242;0.7076648;-1.2479786;1.4288832;0.65506035;-0.4949569;-1.5374742;-0.26368642;-0.50291026;0.6235234;-0.9268771;-0.96041906;-1.166386;-0.1650786;-0.0041364077;-0.38264513;-1.0096573;0.37395853;-0.5710057;-0.01525228;0.50924253;0.064121604;1.168529;0.7229417;0.43334773;-0.87317073;0.041872423;0.20976864;-0.29227394;0.6925407;0.33646712;0.9961699;-0.020269616;-1.1152283;0.52632576;-0.87951374;0.14686881;-0.5007353;0.24598892;-0.6626341;-0.2834675;0.13515125;0.36732435;-0.6000433;0.1041637;0.29234552;-0.4804812;-0.79336464;1.1032623;-0.7734404;-0.6284236;0.5619729;1.0475159;0.3209958;0.8638283;1.4693346;-0.04545574;0.043642543;-0.33239257;-0.111414604;-0.18081738;-0.20737274;2.8248925;-1.9126935;-0.4297592;0.33654287;0.1524576;-0.3376518;0.47909677;1.3460592;0.836082;0.8149102;-1.1727704;0.5559867;-0.14072116;-0.32368115;-2.0364914;1.7487308;-1.4414468
-0.80912656;2.0743144;-0.60529274;-0.51822764;0.6278525;-0.66181463;-0.30278248;0.90328383;-1.8467746;1.0724111;1.700214;-1.0947342;0.2994368;-0.46096888;1.2243227;-0.12926193;0.50209475;0.9375224;1.2675148;-0.46937698;-0.08918622;-0.4487113;1.7685775;-0.6554637;1.0665296;0.35512096;-0.27905253;1.2656724;0.57971436;0.5487583;-0.7656151;-0.94961685;-0.17329039;-0.39808068;0.009597616;1.2703608;-1.3253334;-0.14020072;1.7624067;0.5445605;-0.95031184;-1.2466766;1.2268021;-0.97718;1.4109001;-1.1812575;-2.0005085;-0.34404275;1.4655458;-0.4904367;0.21850772;-0.9572747;1.926569;0.40570548;-0.050233822;2.185118;-0.0013818059;1.1270581;-0.15341106;1.8527956;0.7920033;1.3265501;-0.9858545;0.33496138;0.045998756;-0.24791951;1.4638411;1.8864591;-0.6423987;2.3789582;-0.6812299;-1.3375604;0.81453854;-0.7923589;0.34782633;0.3648417;2.3505108;0.13750817;-1.2773143;1.4944583;-0.7074096;-0.7233084;-0.9871617;1.846367;-0.42521447;-1.7141036;-0.12185922;-0.008808937;0.55682963;0.82471263;0.9445843;0.3295566;-0.5958104;-0.6733339;1.3262557;0.059048947;-0.33232903;-0.64990866;0.6629056;-0.2118416
1.3656555;0.12468689;2.5425594;-0.016900819;1.6896747;-1.7732062;0.11506742;1.744591;-2.7719915;-1.6027055;-0.0069384575;-1.7640618;0.3926375;-0.38018373;0.4153417;0.607579;1.6990286;-1.6282626;0.5015357;-2.7104487;-1.3497485;-0.84286475;1.0259116;0.21129477;0.47853956;0.92281604;-1.5397506;-2.3218927;0.21637487;-1.2822654;1.9517176;-2.2504692;-0.42853785;-2.324018;0.015696013;1.0762714;-0.84503734;-0.60855347;0.38033518;0.31579405;-0.1149081;-0.70114374;0.8106667;0.013586638;0.6765401;0.2851652;-0.43900442;0.6766992;0.88606834;-0.4706902;1.2643397;-1.3410007;0.028817572;1.0841745;-1.7346524;-0.007571115;0.054919228;1.2167269;-0.37806803;0.552677;1.8300207;-1.3323201;0.28837946;-0.21731927;0.30512857;1.4993109;1.9347415;0.010320917;-0.068866506;-0.37733224;-0.9142187;2.366339;-0.4186077;-0.18908747;0.0507784;0.19497123;-0.5168379;1.5747117;0.99605936;-0.39273724;-1.3117965;-1.4413701;0.9905684;0.094061576;-1.0151402;-1.9384493;3.3218656;1.4631251;-0.16529539;0.9217089;0.5787525;0.7928495;-2.7549367;0.27862996;2.18437;-1.0138247;2.8899543;-1.912448;-0.87408435;-1.4454453
0.5864927;1.0389416;-0.21198644;2.1183128;-0.112485036;-0.5972874;0.4310161;1.4544722;-0.8285296;-0.6385265;0.6702519;-2.0924702;-0.32887703;0.06894963;1.0534937;1.8507138;0.34401843;-0.102883704;-0.14557035;-0.53438544;0.3018272;0.77477694;2.101203;1.0333687;-0.4687332;1.413183;-1.1897866;-1.1038142;-1.0250915;1.5624278;0.8990816;0.040036775;1.0327728;-1.4962622;0.3462462;1.6578896;0.5676632;-0.68881226;-1.1580719;0.89658844;0.21396567;-1.3672835;0.1047924;-0.77416986;-0.6721723;1.0481627;-0.21128704;-0.81099916;0.917226;0.3219359;0.22816828;-0.76761127;-0.7355396;-1.2301065;-1.0196036;1.0459896;0.4072042;-0.2108847;-0.29718754;-0.5812851;-0.5693168;0.6902104;-0.3370539;2.2798212;0.045309845;1.322959;-1.0943778;0.15825316;-1.3455232;0.6196405;-0.7907179;-0.7882706;-0.087694846;-0.09387936;0.092077576;2.4173849;0.68975925;1.5265726;-0.8367373;-1.998771;-0.86322016;-0.9786738;0.40683824;1.930181;0.36793983;0.51335967;1.4137955;0.22940502;1.0270355;0.77975285;2.1707911;0.31385702;-1.520672;-1.6594914;3.2281508;0.8103554;0.22594991;-0.37901646;0.22702122;-2.2034934
-0.86010957;-0.8214044;-0.19258925;0.46863592;0.8740243;-0.35828146;-1.9157566;1.5413531;-0.8446244;-0.40641683;0.08511336;-3.4342914;-0.3084081;0.058560196;-0.09194034;1.2769086;0.011934487;-1.2248389;1.3832952;0.047729798;1.0811776;0.51595587;-0.27593696;-0.9112283;0.107535996;1.4340925;0.53392315;-1.2117852;-0.32073775;0.23632078;-0.107218675;0.60250604;0.5040953;-0.15070675;0.7122523;1.6335919;-0.05542404;-3.586613;-1.2303612;-0.9125086;-0.7954162;-2.6724036;-0.12672599;-0.961019;-0.0682974;-0.16721426;1.573579;-0.057498205;2.7614741;-1.2647011;2.247624;1.8090882;0.48554718;-0.97238225;-1.7695082;0.22496288;-0.96231294;0.4583024;-1.2165588;-1.0316981;0.7988221;-0.48821893;-1.0648503;0.64219946;-0.1493679;3.0935915;1.3136489;1.7113658;-1.6526178;1.7691239;0.3511708;1.8104037;0.6021067;-0.09279007;-0.27929315;-0.7852358;2.5771084;-0.30168653;1.2059581;-2.40723;-0.6547246;0.16805182;-0.87129515;-0.0075816894;-0.63277304;-1.4785922;0.77811974;0.51734895;1.0045711;0.61498266;1.8988502;0.6826604;1.0796584;-0.867049;0.9406783;-0.3393759;1.8989706;1.7510788;-0.73363435;-0.38111365
